label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F7,3.10505656334948e-12,3.5800125452031223e-13,6.264024457495458e-13,3.766263730779652e-12
0,F7-T3,1.4119045046498664e-12,1.3870888989879119e-12,2.51455070407543e-13,5.913586029205095e-13
0,T3-T5,3.4659051200797666e-13,1.0664785388496753e-12,7.859134275845858e-14,5.716318108951837e-13
0,T5-O1,2.8468493747934845e-12,1.2650036252398172e-13,3.782109260330526e-14,1.0919285625962203e-13
0,Fz-Cz,3.2101745225432627e-12,3.694639800362691e-13,3.105486226403553e-14,1.428753628660675e-13
0,Cz-Pz,2.8581703603483043e-13,1.8041060814514544e-13,4.910259412719767e-14,9.946534593889795e-14
0,Fp2-F4,1.9624837207387723e-13,1.6516983815931391e-13,9.692831703179881e-14,1.4640681038313026e-13
0,F4-C4,3.925941104949932e-13,4.306730030689617e-14,2.298745210639188e-14,1.4654478617671815e-13
0,C4-P4,2.5232662428300704e-13,3.7021024944364015e-14,1.7575959198072265e-14,7.933945851755581e-14
0,P4-O2,4.926988518124753e-13,1.3415350906215934e-13,7.072143303057174e-14,2.3840671223953e-13
0,Fp1-F3,8.821968888760503e-13,2.990262179953728e-13,1.931438908926552e-13,4.679492986616343e-12
0,F3-C3,3.438494936415555e-13,2.6804717228866938e-14,5.861859688041172e-14,2.561001071845505e-13
0,C3-P3,6.084932547149024e-13,4.3147523465147935e-14,2.5879966905116554e-14,4.5159391495677414e-14
0,P3-O1,5.632772569314475e-13,5.870377703945292e-14,3.0648468579839156e-14,9.913306743567114e-14
0,Fp2-F8,4.151872029648953e-13,2.9821865004947154e-13,3.8896143049816866e-14,1.5347115511114523e-13
0,F8-T4,1.702931096564141e-13,3.7426241105565473e-14,3.7440837142728916e-14,5.805037296124847e-13
0,T4-T6,1.0699153974553713e-13,4.866286901475556e-13,1.106364331969304e-12,7.676910306444874e-12
0,T6-O2,1.2008765102956415e-12,2.98315880726289e-13,1.0816121404977755e-12,7.230183666472525e-12
0,Fp1-F7,1.1720244044455178e-12,4.2838780003979423e-13,1.2209609231117882e-13,4.39296434194173e-12
0,F7-T3,5.429902254497598e-13,8.588071929163318e-14,9.143898546259221e-14,4.663152285845e-13
0,T3-T5,2.810345319528322e-13,8.382335983105317e-14,6.184092733921689e-14,2.742833235286831e-13
0,T5-O1,3.8632633947080515e-13,7.378925814736821e-15,1.5172785279116214e-14,1.1114796038071323e-13
0,Fz-Cz,2.931489197229843e-12,1.0741557745614112e-13,3.6871382340354443e-14,1.3062099949187775e-13
0,Cz-Pz,3.071254003934272e-13,3.68358224867324e-14,4.40005894953226e-14,1.0916109951526188e-13
0,Fp2-F4,3.985116271459227e-13,3.1071770570325644e-13,1.3433137112675362e-13,1.7053309624238016e-13
0,F4-C4,6.144528212222357e-13,9.596694329985718e-14,3.554937395848843e-14,5.146429356779458e-14
0,C4-P4,6.921804183571346e-14,2.6003494213650788e-14,1.8826159084059955e-14,1.191407242027017e-13
0,P4-O2,3.0607414789126247e-13,8.570921526740243e-14,2.4147846667562623e-14,1.7872641215976072e-13
0,Fp1-F3,3.559752708895854e-13,5.144363605099176e-13,9.606290965856072e-13,2.831075636418329e-12
0,F3-C3,2.5007572807992733e-13,1.0792084116986153e-13,4.5016176018447885e-14,2.9906410755716215e-13
0,C3-P3,2.1459632509101636e-13,7.210475874168185e-14,1.2352689550900225e-13,1.273236290002331e-13
0,P3-O1,6.070450619951995e-13,9.155312319748702e-14,1.9483881527705563e-14,1.5082417510733582e-13
0,Fp2-F8,3.4571639745044e-13,1.8819557038853472e-13,8.34466861479696e-14,1.0290371891525319e-13
0,F8-T4,1.7599755767535163e-13,1.569700712082397e-13,5.67362841478562e-14,4.271256449212264e-13
0,T4-T6,3.045787677506939e-13,3.113410801606019e-13,7.798695599753264e-13,7.300389218257232e-12
0,T6-O2,3.028558448002237e-13,1.421702366289531e-13,6.538951434046976e-13,6.029581465320743e-12
0,Fp1-F7,2.444035082050383e-13,3.872505136341729e-13,9.388820880752229e-13,2.5015498334348046e-12
0,F7-T3,1.280422657433451e-13,1.3241473644343542e-13,1.6730294573135983e-13,3.2617977037177766e-13
0,T3-T5,2.2841139615261746e-13,1.0421506746407626e-13,1.3939901001211067e-13,3.1600306184103727e-13
0,T5-O1,4.392322716888762e-13,3.0191276114415476e-14,9.760007272044962e-14,1.0857546407303694e-13
0,Fz-Cz,9.153499988575914e-13,8.511558874027266e-14,9.569099447614548e-14,6.570849477228439e-14
0,Cz-Pz,1.5593663756663356e-12,3.5642012979212e-13,3.362715745328983e-13,2.0743807021356038e-13
0,Fp2-F4,3.546980153231031e-13,1.801547300789825e-13,1.0677693024600304e-13,2.1430040157770882e-13
0,F4-C4,3.1124490313512165e-13,8.478986812546445e-14,8.856392521212616e-15,5.413554175806239e-14
0,C4-P4,6.971142097333615e-13,3.3813189439584494e-14,1.3537364235102768e-14,5.0361817243371093e-14
0,P4-O2,3.3716716164115877e-12,5.680140973319217e-14,2.7946852629915274e-14,1.8228898219402938e-13
0,Fp1-F3,3.6932140457734497e-13,2.2687304004003196e-13,5.534680751883476e-13,3.744144209308632e-12
0,F3-C3,7.952227597802542e-13,5.739064704506517e-14,2.697763490564212e-14,2.553556950143876e-13
0,C3-P3,8.919815687007179e-13,2.8251445245966866e-14,3.196219184424976e-14,7.164740070715458e-14
0,P3-O1,4.602405927352233e-13,3.635840328399924e-14,3.321972543060373e-14,1.0252750446942285e-13
0,Fp2-F8,2.9806140526841086e-13,1.419640011009903e-13,4.405972393718764e-14,1.4374843461385125e-13
0,F8-T4,2.6009801433866694e-13,8.8698067165894e-14,2.147887581943944e-14,2.4799871270975185e-13
0,T4-T6,6.078044405608353e-13,2.2486683838108306e-13,1.108601633217071e-12,5.0670517326571504e-12
0,T6-O2,8.012875610138637e-12,3.2696085334829084e-13,8.299207667039943e-13,5.42646569898453e-12
0,Fp1-F7,5.979910795876706e-13,2.895789048617061e-13,4.550112674761961e-13,3.2027778400987484e-12
0,F7-T3,3.065457832784659e-13,7.223552538663047e-14,6.047129924952561e-14,3.8693853493931194e-13
0,T3-T5,2.0826732900695089e-13,9.541845759703744e-14,5.140173072628079e-14,3.748680187130382e-13
0,T5-O1,9.648310448402903e-14,1.449801511291495e-14,2.2923326681213946e-14,1.0993124015472032e-13
0,Fz-Cz,3.5730228263533866e-13,1.3824303987711328e-13,1.5910523362387524e-14,9.074205877127436e-14
0,Cz-Pz,1.9346921418592529e-13,9.172118993221083e-14,2.847479587746283e-14,6.742368231015848e-14
0,Fp2-F4,3.7265731981190827e-13,9.14247050954518e-14,4.815885052235487e-14,2.3265095365953994e-13
0,F4-C4,1.1056968719296637e-13,3.5413437998331727e-14,4.629721875952269e-14,5.4279970148342904e-14
0,C4-P4,5.548734916695137e-13,3.685199852897646e-14,2.475325636317431e-14,1.180905503730683e-13
0,P4-O2,1.4394155853382265e-12,8.552584862856848e-14,4.3180363620181785e-14,2.2418708204752543e-13
0,Fp1-F3,1.6466505145254295e-13,1.1119582181586073e-13,2.936591334291559e-13,2.4771539895086103e-12
0,F3-C3,2.2211284656230703e-13,8.145883752634827e-14,2.4920698158759636e-14,2.3634462938371467e-13
0,C3-P3,4.301660437055217e-13,3.4771706232827824e-14,4.2699467094737044e-14,8.104535910831507e-14
0,P3-O1,6.028226372944407e-13,7.871243499986576e-14,2.251632545482531e-14,1.5564762889941682e-13
0,Fp2-F8,1.128265296600912e-13,2.6272958374946e-14,5.074930563989525e-15,1.73815150139584e-13
0,F8-T4,3.1623029959454006e-13,5.0275955403932255e-14,4.344166556600709e-14,3.684038735186328e-13
0,T4-T6,8.061374326606714e-14,6.435095343352222e-13,1.4973272005591925e-12,6.192825910193642e-12
0,T6-O2,1.9870657232001405e-12,3.3488603312278076e-13,1.197135374512157e-12,5.502597060447768e-12
0,Fp1-F7,2.3645096995402133e-13,1.4625862200894602e-13,2.493417772761618e-13,2.5501810685118786e-12
0,F7-T3,1.0909992492174475e-13,5.325003864583989e-14,6.595617472740883e-14,2.7154489975691333e-13
0,T3-T5,3.2935258675536997e-13,8.893154351365755e-14,9.31429332997833e-14,2.9306252782608176e-13
0,T5-O1,8.020646582807727e-13,2.6968060884100713e-14,1.4723241990716492e-14,1.5936115137517858e-13
0,Fz-Cz,6.792068938609223e-13,9.679639008954658e-14,3.0778416375474974e-14,8.086103303869328e-14
0,Cz-Pz,2.064587040003264e-13,7.833370868785495e-14,3.8259578613973635e-14,9.353003626515183e-14
0,Fp2-F4,2.4217322389458147e-13,2.7559834340354275e-13,1.460733200942935e-13,2.0035146730333357e-13
0,F4-C4,7.61943608136887e-14,2.954903556820942e-14,1.0930261897508857e-14,1.156950478237606e-13
0,C4-P4,4.673115731642068e-13,7.079582795555027e-14,1.3940089801505116e-14,1.3818298725427165e-13
0,P4-O2,7.024069766829511e-13,1.926404806109889e-13,1.587998160184784e-13,2.396819459028024e-13
0,Fp1-F3,3.90875739288273e-13,3.899141396221032e-13,2.3919122807573087e-13,2.8392117160065036e-12
0,F3-C3,1.2288519281708413e-13,4.229398040478921e-14,6.199994494694032e-14,2.961389704634032e-13
0,C3-P3,3.409259919151434e-13,8.51122574303669e-14,4.2337457504579186e-14,9.034239366474763e-14
0,P3-O1,4.70995800160564e-13,6.238834444451196e-14,5.051772570438197e-14,1.2722105535899483e-13
0,Fp2-F8,4.371230980201568e-14,9.126746166738112e-14,5.227266218997826e-14,1.3284962989656672e-13
0,F8-T4,1.2733278770492404e-13,3.52259613143717e-14,3.60513022954794e-14,2.9967328856578547e-13
0,T4-T6,2.1510981737166297e-13,4.427392995010587e-13,1.0950743165516172e-12,7.340936108741669e-12
0,T6-O2,1.2432167790710772e-12,4.542932373658568e-13,1.372149549609718e-12,5.415124350718232e-12
0,Fp1-F7,2.6392937805679033e-13,2.939671880870206e-13,1.3772161628450025e-13,2.4492649660313254e-12
0,F7-T3,1.6865169284777517e-13,1.7158648451570802e-13,5.543705686208939e-14,7.047779631025606e-13
0,T3-T5,1.383585365342218e-13,9.697812804536062e-14,1.2050362955150358e-13,3.387056002628556e-13
0,T5-O1,5.002583424317003e-13,3.5621341933807333e-14,1.8687525757460008e-14,9.112782375010624e-14
0,Fz-Cz,2.7213998750538887e-13,9.365669248998513e-14,3.109168165206125e-14,1.3527648374907396e-13
0,Cz-Pz,1.4250674488646034e-13,8.917914539672695e-14,5.4049937329743706e-14,1.1464017074424095e-13
0,Fp2-F4,7.24224036582035e-13,1.55025743188125e-13,9.630560596589286e-14,2.563616072923658e-13
0,F4-C4,3.666189797013768e-13,6.862531943812972e-14,1.2858502104031546e-14,1.2291976745130335e-13
0,C4-P4,3.114175776900382e-13,6.879312562934105e-14,4.014353258858493e-14,1.2264903885861703e-13
0,P4-O2,7.44675671171875e-12,1.4024881999480447e-13,1.0928494128617714e-13,3.0350455357174425e-13
0,Fp1-F3,7.892165047581271e-13,2.988783133774085e-13,8.043940956135023e-13,4.615845178664622e-12
0,F3-C3,5.25413703328785e-13,2.2833383688203645e-13,5.5630186668480046e-14,2.158701667577488e-13
0,C3-P3,5.597709457740785e-13,4.46563216490326e-14,2.014296311336835e-14,7.319639085787279e-14
0,P3-O1,1.2489716282285867e-12,2.531461445246552e-14,3.318808321349374e-14,1.445679059603991e-13
0,Fp2-F8,1.6449006433493446e-13,3.744782433698572e-14,4.0001522722387564e-14,2.481558006443781e-13
0,F8-T4,7.832595902746938e-13,9.92196799367688e-14,8.491886709022096e-14,1.8703003141160852e-13
0,T4-T6,1.593652355359347e-12,3.2260695413468116e-13,1.7217046763825444e-12,6.657219382787921e-12
0,T6-O2,8.657142930769147e-12,3.021966833664098e-13,2.0060210391261617e-12,5.953280357941964e-12
0,Fp1-F7,5.381168905540711e-13,3.586620175423622e-13,5.958204414710804e-13,3.870774584726704e-12
0,F7-T3,5.990020812801005e-14,1.569175952279448e-13,8.56323137162433e-14,5.744407144839849e-13
0,T3-T5,4.427193738778083e-13,6.512270557539241e-14,6.274950332490556e-14,2.1859218910716993e-13
0,T5-O1,5.785499684038033e-13,2.522346139654464e-14,1.6536558681627205e-14,1.0421399581420337e-13
0,Fz-Cz,6.478205546940802e-13,3.737173603128445e-14,2.7640553619547403e-14,1.3159599388093892e-13
0,Cz-Pz,1.758116153533408e-13,7.658947439413737e-14,2.9743950488023804e-14,7.880832262735077e-14
0,Fp2-F4,6.190613618159016e-14,2.340630820055699e-13,3.2490314787950666e-13,3.4327271431591076e-13
0,F4-C4,3.178106306546631e-13,5.6306642722758e-14,3.366759910225595e-14,7.208493236055625e-14
0,C4-P4,6.477830442545286e-13,1.1635234003581796e-13,2.6896112144744623e-14,8.150762503723638e-14
0,P4-O2,1.0397410320978999e-12,2.8593614334303616e-13,8.401276999265333e-14,2.1941306238154785e-13
0,Fp1-F3,3.081869871216307e-13,2.2043602004278827e-13,2.919705577714472e-13,4.057959051814617e-12
0,F3-C3,1.9701244113128064e-13,1.800135212604506e-13,6.209963110889208e-14,1.814572465895924e-13
0,C3-P3,2.685105341540033e-13,3.92690057390965e-14,1.3971637565305195e-14,8.461154710202339e-14
0,P3-O1,9.428927747745066e-14,9.03661492249458e-14,1.1096130168786422e-14,1.4453639794631027e-13
0,Fp2-F8,8.51495129528064e-14,1.3039334691114175e-13,5.0085557963062234e-14,1.0848719869435301e-13
0,F8-T4,7.346941998440046e-14,5.6382054500477054e-14,5.775088116959808e-14,2.344042304238684e-13
0,T4-T6,5.417004734884577e-13,3.129359956221531e-13,2.657318707754662e-12,5.1473889937316065e-12
0,T6-O2,9.099457349632258e-13,3.3897534304741384e-13,1.2959590373497927e-12,6.304373229846411e-12
0,Fp1-F7,3.1289498659866853e-13,2.7185186173991135e-13,2.8783620389498524e-13,3.5437903077619377e-12
0,F7-T3,3.1753513101846566e-13,1.0104511115318194e-13,1.3223312223753383e-13,3.683865996515555e-13
0,T3-T5,7.627197913912909e-14,1.3505990288288428e-13,3.440199183780472e-14,2.7638979266209975e-13
0,T5-O1,1.4392658780436111e-13,8.139204247718979e-15,6.379399762726158e-15,1.3254770849638312e-13
0,Fz-Cz,7.239235003860926e-13,1.173134645480844e-13,5.378034024888601e-14,1.2962800720009442e-13
0,Cz-Pz,4.634430361360951e-13,7.809478884831552e-14,4.334749893299133e-14,8.839044099486033e-14
0,Fp2-F4,3.328685943202978e-13,1.5524821745499897e-13,3.5344761238816934e-14,2.757738660285936e-13
0,F4-C4,4.432211192625412e-13,5.1202979734543855e-14,6.660193740180404e-14,1.7533565867696976e-13
0,C4-P4,4.666509277958099e-13,4.94820717282379e-14,1.9865158486575726e-14,9.630613799714268e-14
0,P4-O2,4.722453010268393e-12,2.4465051510556634e-13,1.2712594845444225e-13,1.0659171398435868e-13
0,Fp1-F3,3.1169113018965463e-13,2.9292450439156215e-13,6.26826489442062e-13,4.468233060384705e-12
0,F3-C3,2.895346547792211e-13,9.856209510886989e-14,5.607163353921216e-14,1.5309507589457045e-13
0,C3-P3,6.914044272305632e-13,7.10828260559786e-14,3.635533835530586e-14,7.266778686296923e-14
0,P3-O1,3.325416575908435e-13,3.724445527184627e-14,4.3598920333172535e-14,1.1645555111366568e-13
0,Fp2-F8,9.885649286100729e-14,7.179158626886365e-14,2.348781754166832e-14,1.2701660086862497e-13
0,F8-T4,7.59921742609926e-13,6.086244847707044e-14,6.15283505405488e-14,2.90503119079248e-13
0,T4-T6,1.3324781989032407e-12,6.89101456901122e-13,9.666606436946254e-13,5.4414510757711765e-12
0,T6-O2,8.613028416711687e-12,5.756171273332089e-13,1.492389451379631e-12,3.2491609653975252e-12
0,Fp1-F7,3.829889098723637e-13,2.534182148481815e-13,5.988213479590038e-13,4.58331535815168e-12
0,F7-T3,4.801814653737434e-13,2.1956998769575358e-13,1.3571901141083988e-13,3.4211459270246847e-13
0,T3-T5,2.0484556839735474e-13,7.04720678090716e-14,8.14676986246061e-14,2.3000972636314255e-13
0,T5-O1,3.005560179668055e-14,1.0958415788202263e-14,1.752736244407249e-14,1.1011009858003623e-13
0,Fz-Cz,1.66353500314065e-12,9.351106085531689e-14,5.943330097653028e-14,1.321266132418855e-13
0,Cz-Pz,1.0162402817914689e-13,6.266632461584247e-14,4.45852172012364e-14,8.602437252708762e-14
0,Fp2-F4,2.4227677839971566e-13,1.3668621725769225e-13,8.478448416187463e-14,1.748985078564806e-13
0,F4-C4,8.053881265139468e-14,3.755337340623564e-14,1.365019416665769e-14,6.656246161784344e-14
0,C4-P4,4.223047381523804e-13,6.444768446503227e-14,1.2879100819673391e-14,7.682437347407571e-14
0,P4-O2,3.757566586015458e-12,3.66036370308527e-14,2.496884301503504e-14,1.6504277182744063e-13
0,Fp1-F3,2.085347245390706e-13,3.632715416260503e-13,7.57936537544218e-13,3.560031890513443e-12
0,F3-C3,3.6857269159426696e-13,5.529818788530879e-14,5.820473726821904e-14,1.7275736260161506e-13
0,C3-P3,1.0004399923279367e-12,2.710420912070861e-14,1.1139707222730127e-14,7.86537044315437e-14
0,P3-O1,8.379425171518866e-13,3.631210627497332e-14,1.718761294274254e-14,1.2974645143975948e-13
0,Fp2-F8,4.376087926640636e-14,6.19975321563256e-14,2.1041493627572636e-14,9.27489970860747e-14
0,F8-T4,7.637128941977804e-13,8.118748795717834e-14,7.329954790591504e-14,2.1000261806935893e-13
0,T4-T6,5.218135312346299e-13,8.668714912860111e-13,1.5448367924179578e-12,5.9087720418209335e-12
0,T6-O2,3.919692626473847e-12,4.578684028964376e-13,1.1489489011205448e-12,5.5775595070927054e-12
0,Fp1-F7,2.6345389478017285e-13,3.0963125999153e-13,4.646811025349454e-13,3.5436517376568214e-12
0,F7-T3,1.9837102367595806e-13,1.1897821857699283e-13,5.2726043362566864e-14,3.3737115300819635e-13
0,T3-T5,3.4705172441984893e-13,3.518080241721335e-14,1.2559290989619637e-14,2.4719168612704643e-13
0,T5-O1,4.3607435782663035e-13,2.6120584948032086e-14,1.4425818053765446e-14,1.0181544137473175e-13
0,Fz-Cz,2.2000349362616713e-12,7.849964990824479e-14,2.003760603971386e-14,7.827678641068223e-14
0,Cz-Pz,1.062335298895114e-13,3.063793970064157e-14,1.2315693580153645e-14,8.422960910266363e-14
0,Fp2-F4,1.7620017912406815e-13,1.6934798632040943e-13,7.241163118648057e-14,1.49262092436549e-13
0,F4-C4,2.324896949038561e-13,2.0359560417953116e-14,2.399509787876391e-14,9.954137434677524e-14
0,C4-P4,3.479776544322625e-13,4.771379692518094e-14,1.8487816239196625e-14,5.2677193816417214e-14
0,P4-O2,9.927211991620565e-13,1.0623332062423261e-13,1.0802887416400595e-14,1.9869342531408715e-13
0,Fp1-F3,1.6316202216414467e-13,3.2058996447715375e-13,1.147125416567328e-12,3.249270120970983e-12
0,F3-C3,4.815832218027808e-13,6.099811027006069e-14,2.4677640236959958e-14,1.1755725717017094e-13
0,C3-P3,7.348572646956179e-14,4.26034817252938e-14,2.6807814222124608e-14,6.192719524448707e-14
0,P3-O1,4.124929168768213e-14,3.030078634382609e-14,7.969943621872934e-15,8.63421847394231e-14
0,Fp2-F8,8.501174613240009e-14,7.875819347846244e-14,3.8917982259237304e-14,9.448884770688692e-14
0,F8-T4,1.0173750113536994e-13,8.225444274113787e-14,5.083687530977231e-14,2.1670382057852779e-13
0,T4-T6,1.0138386495420124e-12,3.9457297050033225e-13,1.7351075764130657e-12,5.4634498509082645e-12
0,T6-O2,8.145157034333401e-13,1.9133177641223545e-13,1.0299732489940552e-12,5.984495919044912e-12
0,Fp1-F7,2.048317262829338e-13,3.04403032897962e-13,8.451785838300973e-13,3.228519260091728e-12
0,F7-T3,1.2911270161982258e-13,1.0100266881547393e-13,1.0501543099858583e-13,3.43919878415219e-13
0,T3-T5,2.5696694515094277e-13,3.538156462820715e-14,9.006636622367402e-14,3.837007147991791e-13
0,T5-O1,2.981437264292995e-14,1.2219704184705049e-14,2.030888774620223e-14,9.674305086615715e-14
0,Fz-Cz,2.0310833209213737e-12,1.0442947438814035e-13,3.2261714199316455e-14,9.127177117895028e-14
0,Cz-Pz,4.1659096688476613e-13,3.455857680926241e-14,6.632788501616629e-15,8.582140922319408e-14
0,Fp2-F4,6.70157762381151e-13,1.8108938932372564e-13,1.2770729396560028e-13,2.0095289478843006e-13
0,F4-C4,7.497614257800552e-13,3.433630934278822e-14,1.0179322917858324e-14,7.558265403419136e-14
0,C4-P4,5.194178062566878e-13,5.462489615158103e-14,1.8443779455544507e-14,8.16211445030725e-14
0,P4-O2,1.1977796517872133e-11,4.3004016535968803e-13,6.582797917899153e-14,1.8544632661371147e-13
0,Fp1-F3,6.258768690226923e-13,6.597205603499349e-13,3.891604536120529e-13,3.86796326666322e-12
0,F3-C3,5.416222704975435e-13,4.050602298457224e-14,2.9943302102201545e-14,1.9325854758144985e-13
0,C3-P3,1.312064909474756e-12,6.44406299603796e-14,2.402076166973393e-14,9.6756573390434e-14
0,P3-O1,1.126352919485029e-12,7.728307059979314e-14,3.9871052668301254e-14,8.927021408323824e-14
0,Fp2-F8,9.322974853979405e-14,6.020091165523312e-14,2.2718868710298486e-14,1.5966710467362706e-13
0,F8-T4,5.641763161713044e-13,9.635098838262455e-14,3.204834242128989e-14,2.6449512703310675e-13
0,T4-T6,1.0150541512533834e-12,6.030261998406479e-13,2.2532450623422073e-13,5.344790259759526e-12
0,T6-O2,1.2103572876501736e-11,9.121704030810319e-13,1.660368449207006e-13,5.0529429914720496e-12
0,Fp1-F7,8.831921384056471e-13,5.003180985808392e-13,3.8159052831513986e-13,3.0688347374424482e-12
0,F7-T3,6.551599957013294e-13,1.2760267493920933e-13,7.404786746380068e-14,3.027144132142655e-13
0,T3-T5,2.361177585692938e-13,6.734782661196839e-14,3.7218224431052565e-14,1.96266054968692e-13
0,T5-O1,3.1853934033615357e-13,2.7358632804915692e-14,3.0997931776888e-14,7.137434721262703e-14
0,Fz-Cz,1.5400253110554494e-12,1.4733105121867897e-13,2.5280973884233998e-14,7.558668934126198e-14
0,Cz-Pz,2.179403763154514e-13,7.517093957981688e-14,2.9957148473210736e-14,6.870809047177042e-14
0,Fp2-F4,1.2115719317937842e-13,1.0563748310224358e-13,9.750949143675874e-14,2.5973763766433844e-13
