label,channel,delta_power,theta_power,alpha_power,beta_power
1,T3-T5,5.608171237281145e-13,3.8578355210787125e-13,3.838160934664204e-14,9.18871649644165e-14
1,T5-O1,8.271786634712188e-12,6.334018862098447e-13,8.10309471505331e-14,9.492149912115653e-14
1,Fz-Cz,2.4157873711184314e-10,5.176911553010539e-11,2.043826818885978e-12,5.368652326060573e-13
1,Cz-Pz,3.239656068778811e-10,6.282600792982136e-11,5.5248610218061076e-12,4.938058790852051e-13
1,Fp2-F4,2.3203358528107838e-12,5.423410490463572e-13,4.824539812529747e-13,2.4303567151118454e-13
1,F4-C4,3.0501938901835098e-12,1.7337639255441955e-12,8.700605294391343e-13,1.6794263829696012e-13
1,C4-P4,1.91923967366829e-12,1.1972948743473238e-12,6.335198602372212e-13,2.985648737653155e-13
1,P4-O2,1.5667106083263544e-12,4.2355944337963316e-13,3.85995193400433e-13,1.2985155803633565e-13
1,Fp1-F3,1.5260785858706419e-12,7.983969956709505e-12,2.2755527057371138e-12,2.2357823727487914e-12
1,F3-C3,9.844343515858965e-12,2.4152019738888177e-12,2.488836011091755e-12,1.9542658036817368e-12
1,C3-P3,1.066498192677858e-11,9.008353006399365e-12,2.098680675833801e-12,4.968861189723513e-12
1,P3-O1,2.7876263517163968e-12,5.00061673648873e-13,5.197311315845344e-14,1.244847986153692e-13
1,Fp2-F8,1.9715983712716943e-12,3.2548103331700574e-13,4.078462746925945e-14,9.981325572777274e-14
1,F8-T4,6.16799049846249e-13,9.50253366901804e-13,2.6893633139749136e-13,7.440143930180017e-14
1,T4-T6,1.3216393236800736e-12,5.490708679299503e-13,1.743366722186991e-13,1.129302645565815e-13
1,T6-O2,5.224722814981413e-13,1.7579846811508213e-13,8.838018367017157e-14,8.695855188702393e-14
1,Fp1-F7,1.0518113189350852e-12,9.278132501989056e-13,1.5675422526032923e-13,1.6362414552093672e-13
1,F7-T3,7.843553418763338e-12,4.63868425879187e-13,2.451416614517868e-13,1.224791613118093e-13
1,T3-T5,3.5346377640253924e-12,7.553007521129513e-13,3.4382133755784363e-13,1.3151074820126624e-13
1,T5-O1,2.666094156643793e-12,3.690250173062596e-13,2.364473282104454e-14,9.581592950672813e-14
1,Fz-Cz,1.3830064878848998e-10,1.645682050279784e-10,1.2141375553711104e-10,4.137988925561388e-11
1,Cz-Pz,1.1981095531628164e-10,1.692800291227611e-10,1.1487242910240368e-10,4.397662862726777e-11
1,Fp2-F4,2.4575194398054197e-12,1.0519908151244893e-13,1.3549392354214138e-13,1.0736609860351307e-13
1,F4-C4,2.933903920620124e-12,3.8253842955129667e-13,6.396075255268377e-14,1.860620527632424e-13
1,C4-P4,2.5491878970797713e-12,1.8987650990357692e-13,1.8555143682770858e-13,1.2644984073703333e-13
1,P4-O2,1.6951766616759263e-12,2.5192547702046496e-13,9.580413994569533e-14,1.1425657726748674e-13
1,Fp1-F3,1.8029297668137377e-12,2.0420728151222962e-12,4.014204968536884e-13,1.3417939827495022e-13
1,F3-C3,7.488676177007116e-12,4.238938563480905e-12,1.2380741599959871e-12,2.286057887048464e-13
1,C3-P3,1.7299248996857667e-11,1.7276372874465808e-12,9.335355674891782e-13,5.603259422019682e-13
1,P3-O1,1.2594785349526013e-12,3.339588006501127e-13,2.8356003970245295e-14,6.033701293634235e-14
1,Fp2-F8,1.3619570001510936e-12,6.577930156932775e-14,2.1605927377168273e-14,8.748333814377605e-14
1,F8-T4,3.1072068423991147e-13,1.2780086338735138e-13,2.461387075365394e-14,5.3453457862536694e-14
1,T4-T6,4.1436103179480895e-13,1.611748634921681e-13,3.730588607145604e-14,1.102191368422447e-13
1,T6-O2,4.091822720825731e-13,5.199836808419144e-14,9.019589185775364e-14,1.45642536227902e-13
1,Fp1-F7,1.42883346257194e-13,2.2253390722475778e-13,5.3539898991879325e-14,1.3026612875490848e-13
1,F7-T3,7.332925307495404e-13,2.0259260528131139e-13,8.016818978395644e-14,1.3303350410196224e-13
1,T3-T5,1.6748016747418238e-12,6.496398191119031e-13,4.0186106088083815e-13,1.724973212835968e-13
1,T5-O1,1.1385047757512526e-12,4.046403012230379e-14,3.5880603321067417e-14,6.593820421654348e-14
1,Fz-Cz,1.2244505299963036e-10,1.8880247384313222e-11,2.8234182688873684e-11,9.846715878513599e-12
1,Cz-Pz,1.0023252876463916e-10,2.2653768297765512e-11,3.045666125248654e-11,9.528224034305934e-12
1,Fp2-F4,1.9683116394309977e-12,2.956002570192092e-13,5.936992477463635e-14,1.0786114002275188e-13
1,F4-C4,1.1828760045221114e-12,2.7093835682067664e-13,9.792515936902168e-14,9.912872374178957e-14
1,C4-P4,1.233911154111575e-12,4.943281707847539e-13,7.23155498362992e-14,6.001996564157649e-14
1,P4-O2,3.0328392374696308e-12,2.6166036869569075e-13,1.833590660933108e-13,1.0921645993385993e-13
1,Fp1-F3,5.491960589047135e-13,4.337971871945028e-12,1.0868126375746796e-13,1.794156720702741e-13
1,F3-C3,4.812624896886914e-13,2.141886343019117e-12,4.669642549678296e-13,1.5495472144081046e-13
1,C3-P3,3.1768222975071017e-12,4.340208536098539e-12,7.862964142072701e-14,2.8319674025845653e-13
1,P3-O1,3.955043220384301e-13,3.253945198360166e-13,8.313539880153531e-14,1.1892621363329627e-13
1,Fp2-F8,1.7722262757364098e-13,2.125768705985687e-13,6.691125447719325e-14,1.0933527812423828e-13
1,F8-T4,2.8282749941578424e-13,6.965562427618963e-14,9.986610299955972e-14,1.2047509860201802e-13
1,T4-T6,3.035478711704652e-13,5.3195264758164406e-14,1.9174112806503124e-13,1.337192863726226e-13
1,T6-O2,1.421430817821672e-12,2.483172586098225e-13,1.0615033294431571e-13,1.482210239608643e-13
1,Fp1-F7,3.498334947093384e-13,5.338865568118431e-13,9.080255972658608e-14,1.9113524895644187e-13
1,F7-T3,4.379630599352275e-13,4.387391956785231e-13,1.6616680044133358e-13,1.2630627768982877e-13
1,T3-T5,1.066956088331113e-12,1.0498591956110492e-12,3.564594563427034e-14,9.381128869270428e-14
1,T5-O1,2.350574688112821e-12,1.6597857300017864e-13,8.238292691336795e-14,8.017671385949966e-14
1,Fz-Cz,1.083087476164056e-10,4.8556380290806313e-11,5.439326284562326e-12,3.0492924848698464e-12
1,Cz-Pz,9.64637646306125e-11,4.717136119974156e-11,8.490995050146983e-12,3.138184265342743e-12
1,Fp2-F4,8.067739010868558e-13,2.4714213220675975e-13,6.847409861809942e-14,7.702806405562329e-14
1,F4-C4,1.2947691982834965e-12,1.6655826341027395e-13,5.919367836106152e-14,1.405443295598327e-13
1,C4-P4,2.3449598705139294e-12,5.0171036874732e-13,1.1764899000759672e-13,8.977716724941429e-14
1,P4-O2,2.5671542214106606e-12,6.454266683244119e-13,1.9796726013585902e-13,1.4100245081012393e-13
1,Fp1-F3,3.3652401375731106e-12,2.9899143068689625e-12,9.742351600372743e-14,1.4851102623611619e-13
1,F3-C3,1.912341624008701e-12,6.208531072165213e-13,1.904162110342813e-13,1.4472114892032217e-13
1,C3-P3,3.125185664179997e-11,5.039653173934327e-12,3.264408571420768e-13,1.777162423092163e-13
1,P3-O1,2.4908187964562525e-11,2.2140461639327625e-12,2.443537922382133e-13,2.5537932381905754e-13
1,Fp2-F8,1.0693311090839312e-12,9.084153532976265e-14,1.751135693567142e-14,5.990755346104356e-14
1,F8-T4,6.335153093876865e-13,7.725739170674876e-14,4.4258066369746736e-14,9.517687463838603e-14
1,T4-T6,7.059552796809649e-13,2.2593590351312747e-13,8.515982687465707e-14,1.8460491644668797e-13
1,T6-O2,5.49659101194435e-13,1.9955365498662331e-13,1.1988227027883822e-13,1.2163302883288706e-13
1,Fp1-F7,1.0196394699229671e-12,2.17271069597213e-13,1.4902402495115142e-13,1.401078342022836e-13
1,F7-T3,5.376153149941594e-13,3.7048149719482805e-13,5.393099286814809e-14,2.4984726994435155e-13
1,T3-T5,6.860616188900619e-12,4.0532197535725575e-13,3.6091363895844953e-13,5.002303817520629e-13
1,T5-O1,3.8134262108556805e-12,2.6035107945215723e-13,5.191589252673076e-14,1.3929750255112916e-13
1,Fz-Cz,1.284714136825633e-10,4.8691877926964095e-11,9.212821729471518e-12,4.748259930244487e-12
1,Cz-Pz,2.3986672222498524e-10,6.685544477533699e-11,1.1066511257098897e-11,3.984883141596671e-12
1,Fp2-F4,7.875097623203476e-13,7.313770473144887e-13,1.0161686615998837e-13,8.971701399380712e-14
1,F4-C4,1.3065123219945988e-12,5.294570256676201e-13,6.752748050243766e-14,1.189948197039859e-13
1,C4-P4,7.226861010170287e-13,1.0187627724618052e-12,8.809577577449489e-14,1.2916809054411404e-13
1,P4-O2,1.0707515678714027e-12,5.961884494682043e-13,3.586849360401014e-14,1.6089786076219835e-13
1,Fp1-F3,3.598313616446137e-12,6.929676677800393e-13,1.482308743793105e-13,1.3351949449210615e-13
1,F3-C3,1.3050433184036003e-12,2.6588551871089228e-12,1.29647438962854e-13,1.2581267106101843e-13
1,C3-P3,2.0046667983602056e-11,3.167228887846222e-12,9.002255173704184e-13,1.8394679167519806e-13
1,P3-O1,9.497322048733643e-12,1.0738683381506854e-12,6.878043565602752e-14,1.21769294985292e-13
1,Fp2-F8,1.1348042343510434e-12,1.0741607865240961e-13,2.8052803854370967e-14,7.785210854248959e-14
1,F8-T4,3.5307871285960416e-13,5.783747077031568e-14,2.729049865513785e-14,5.548777713979248e-14
1,T4-T6,2.306623447716566e-13,1.3033688967614616e-13,2.5234729971042965e-14,1.4119710445550445e-13
1,T6-O2,3.1472171145123634e-13,1.807215530167899e-13,5.0327907244726346e-14,1.2666100390678164e-13
1,Fp1-F7,4.96861610907272e-13,1.9592363588491157e-13,6.466789693496839e-14,1.2731993405720456e-13
1,F7-T3,4.883395989126328e-13,2.951441730466151e-13,1.0068670768504803e-13,1.9279089562999366e-13
1,T3-T5,2.3218544961047354e-12,4.397064267260217e-13,5.1339240365133544e-14,1.6040985643100605e-13
1,T5-O1,1.9498765771364155e-12,3.73531595694343e-13,1.3187751585484066e-13,8.475067929145067e-14
1,Fz-Cz,4.4559789764004144e-11,8.025538776453212e-11,2.162114243657441e-12,2.404198944608447e-12
1,Cz-Pz,4.749020317557379e-11,8.640322228677654e-11,4.0207385294943865e-12,3.0120895959443493e-12
1,Fp2-F4,1.1712352487688399e-12,4.574908510123986e-13,5.386949637801151e-14,9.124364418268101e-14
1,F4-C4,1.0852550038463217e-12,1.2672485659501577e-13,4.950908908448712e-14,9.345776005516081e-14
1,C4-P4,1.9151854434852136e-13,1.7920100306100433e-13,9.798965123033678e-14,3.560616894439462e-14
1,P4-O2,3.6256498121588917e-12,2.0063721524958927e-13,4.8957694732021494e-14,8.494682102601912e-14
1,Fp1-F3,4.83180494749907e-12,8.207079895034011e-12,4.4127276998553337e-13,2.030421762474318e-13
1,F3-C3,3.2799720084982207e-12,1.334755403246384e-12,1.559708168606312e-13,1.178424486533047e-13
1,C3-P3,9.989313777445887e-12,4.2154775518357476e-12,1.8009553471678173e-13,1.1304426684180934e-13
1,P3-O1,4.413522880909848e-12,1.9729509657015934e-12,2.7370472171645414e-13,1.1637222768949088e-13
1,Fp2-F8,9.2009299872327e-13,2.0574860128523158e-13,4.588027579010787e-14,8.540822942046802e-14
1,F8-T4,3.5729407460671416e-13,1.3898408309531528e-13,2.598101975808154e-14,5.667387323511626e-14
1,T4-T6,2.2492990651458947e-12,6.07759861651825e-14,4.131752044334393e-14,1.0744533056064237e-13
1,T6-O2,2.1458581468638486e-12,1.0529527654174791e-13,8.672684688160442e-14,1.6491880140670152e-13
1,Fp1-F7,1.5559517247289025e-12,1.6580936623384008e-12,5.389695920283146e-14,2.0171860670357515e-13
1,F7-T3,1.3701019950534395e-12,2.1534213935665046e-12,2.6653709862132603e-13,2.0105417032530575e-13
1,T3-T5,1.1301814326334942e-11,1.6037842565318442e-13,1.1402317091558428e-13,1.8346938044998616e-13
1,T5-O1,7.390749735524037e-13,2.6424451579779247e-13,1.5664367500722082e-13,8.556123896859874e-14
1,Fz-Cz,3.773394782629032e-13,4.275844507087962e-13,5.388451718744435e-14,1.9162666063746636e-13
1,Cz-Pz,4.843508516487112e-12,2.4332290300805938e-12,3.758259943411093e-13,2.0238440231341244e-13
1,Fp2-F4,2.133177332347272e-12,1.4958544568613528e-12,3.395972858137754e-14,1.4272218105424061e-13
1,F4-C4,2.4266534797882024e-12,8.291431067458168e-13,1.1968928461725846e-13,8.650903279506847e-14
1,C4-P4,1.2941088108763135e-12,7.414585199853199e-13,8.516405235349916e-14,4.1123820583939624e-14
1,P4-O2,2.097125253079511e-12,6.507946040756706e-13,9.924656281885459e-14,1.7481262309174056e-13
1,Fp1-F3,2.365157311827935e-12,6.2688975455035115e-12,2.65403064988739e-13,1.5418544900100974e-13
1,F3-C3,9.740679076534055e-13,1.357132787261879e-12,1.384667476203023e-13,7.181822415139802e-14
1,C3-P3,2.293653984075105e-12,4.522563724388305e-12,1.5046361743340904e-13,1.658873877776106e-13
1,P3-O1,5.813209287362464e-12,2.6770984090599496e-12,2.7460954836935794e-13,1.1452799933743913e-13
1,Fp2-F8,1.1001169520287793e-11,7.930976505465293e-13,1.013613550357274e-13,9.48496885992288e-14
1,F8-T4,1.2331078916063358e-12,8.828730384265437e-13,1.170776732849332e-13,1.3297793550046094e-13
1,T4-T6,1.3057499529135236e-11,2.245983700912012e-12,2.530252754048279e-13,1.8726502937105806e-13
1,T6-O2,2.76498472235026e-13,1.7177103335698023e-13,7.893784294772844e-14,1.772960200189505e-13
1,Fp1-F7,6.477994919999967e-13,1.0630847881496889e-12,5.3395680125867964e-14,1.4530585636735955e-13
1,F7-T3,1.699122652874422e-12,2.650131411976507e-12,1.2458151877249074e-13,1.7656081983297443e-13
1,T3-T5,3.1368245900182817e-12,1.317255643945723e-12,1.0959136421227393e-13,2.0074001253286472e-13
1,T5-O1,2.8994958195254307e-12,1.6325515676996335e-12,2.3788931546957766e-13,1.1102784043850219e-13
1,Fz-Cz,1.9670984539928084e-12,1.6015761498694177e-12,2.2605734788084805e-13,2.519048141559468e-13
1,Cz-Pz,7.415404186667442e-12,1.434279563502942e-12,3.280137760159375e-13,5.148945215593059e-13
1,Fp2-F4,5.522877105187641e-12,9.434416039326394e-12,1.2481462458342182e-12,4.997776171588472e-13
1,F4-C4,3.4416961697602045e-11,2.439483537754692e-11,4.708019509547242e-12,1.4910919978103915e-12
1,C4-P4,4.4536607560811046e-12,1.047487869182108e-12,4.4905479789970707e-13,2.3703601467362707e-13
1,P4-O2,1.015490785982495e-11,3.9308318251861245e-12,2.7794560747465274e-13,1.3993072069952756e-13
1,Fp1-F3,3.0577151635476344e-12,8.164269438175012e-12,2.6048484625741873e-13,2.3955591205005707e-13
1,F3-C3,7.45628995064482e-13,1.6803623690074087e-12,7.90384616086822e-14,8.52569158443923e-14
1,C3-P3,3.0563261230932032e-12,3.633705323471497e-12,2.0578625631298011e-13,1.3339655455969883e-13
1,P3-O1,6.264959576152192e-12,5.917701551057365e-12,3.2622442829200595e-13,9.016957617250809e-14
1,Fp2-F8,1.8334521299662008e-11,4.2134750567001914e-11,5.035453059652665e-12,1.1514023119012606e-12
1,F8-T4,2.833987472683635e-11,4.2137729138800335e-11,8.210904632256745e-12,2.821967039697231e-12
1,T4-T6,1.0913586126587984e-11,6.0924562740814825e-12,4.647275006685919e-13,1.629902802341431e-13
1,T6-O2,2.0144663110913e-12,1.1055140221905125e-12,5.695264039477011e-14,1.2962987738662322e-13
1,Fp1-F7,4.841526507537381e-13,1.4938449795683134e-12,7.421885534042426e-14,1.3516095163469703e-13
1,F7-T3,8.109956941076562e-13,2.2892284433264646e-12,1.9022858519058025e-13,2.747545799323126e-13
1,T3-T5,1.1940678151917515e-12,1.2949563992690786e-12,1.115218826288441e-13,1.6902503252444412e-13
1,T5-O1,2.422761992671073e-12,1.5285499494566346e-12,8.085631359084673e-14,1.1022895375713652e-13
1,Fz-Cz,6.012919118392473e-12,2.2286462291937573e-12,5.758546566584324e-13,3.719415279783469e-13
1,Cz-Pz,5.646837415499232e-13,1.2263622714534386e-12,1.671822170652087e-13,4.959597009705104e-13
1,Fp2-F4,5.805202583232444e-13,6.15464896235257e-13,6.381968312340897e-14,5.622307284843735e-14
1,F4-C4,7.999884471391244e-12,6.631308993830532e-13,2.392942671057742e-13,7.552229245836126e-14
1,C4-P4,1.254885264423318e-12,9.282350186372793e-13,5.109777104773213e-14,7.176995992469598e-14
1,P4-O2,1.82371354087567e-12,5.590808019208969e-13,6.887824454313002e-14,1.0834507469416908e-13
1,Fp1-F3,5.555757077979333e-12,6.318527612620659e-12,3.1349844546271445e-13,1.6904965897838257e-13
1,F3-C3,9.043705595537477e-13,1.9923398414596735e-12,6.535890289905736e-14,8.865382442701451e-14
1,C3-P3,1.6143426895284693e-12,6.867819995244651e-13,5.2936857208030134e-14,1.4556685150197738e-13
1,P3-O1,8.106275697328842e-12,2.503735159170042e-12,3.4070974982058393e-13,1.9037590266459422e-13
1,Fp2-F8,1.8959965947707125e-12,1.559275084349772e-13,1.228704690970633e-13,1.0482011036678505e-13
1,F8-T4,2.3773965815141447e-12,1.7227836132850264e-13,1.4712946077090933e-13,1.500623074361824e-13
1,T4-T6,7.928413490374848e-12,4.894812499171903e-13,5.351950596202888e-13,2.6314795411153044e-13
1,T6-O2,1.359957859913506e-12,1.605560292020611e-13,1.0883555227054134e-13,2.5268120448735514e-13
1,Fp1-F7,2.051452092619061e-12,1.7390193311536848e-12,1.1131852997106459e-13,2.398772132680968e-13
1,F7-T3,9.024813296615262e-13,7.711024717250685e-13,8.245172447620396e-14,3.1481515381994884e-13
1,T3-T5,2.651616569180566e-12,1.7572619521417758e-12,1.8655824969304876e-13,1.7444103341846998e-13
1,T5-O1,4.792068199374403e-12,1.4656224084911232e-12,2.837552456311882e-13,1.6667357337637389e-13
1,Fz-Cz,1.2749630617989622e-12,4.100966370513428e-13,5.12848409305492e-14,2.2127008780789165e-13
1,Cz-Pz,3.2085368104238087e-12,2.8576582450774118e-12,1.8710487868261373e-13,2.2731978216282668e-13
1,Fp2-F4,4.3538614322371474e-13,2.9366610959756807e-12,5.163089148642053e-13,1.5507062934041112e-13
1,F4-C4,8.328987299026528e-12,6.216668033047668e-12,4.4715677587792675e-13,6.847280457346317e-13
1,C4-P4,2.890405516503813e-12,1.1234867229928998e-12,3.095046374144745e-13,1.9704707116946005e-13
1,P4-O2,1.1551576203087898e-11,7.089801134783885e-12,4.91781126079442e-13,1.4777772021413137e-13
1,Fp1-F3,2.1956343586070183e-12,3.4896861673372125e-12,1.2834923474374127e-13,1.1505497441548466e-13
1,F3-C3,4.36651641844807e-12,2.363113894785264e-12,5.677197843332964e-14,7.457602413458615e-14
1,C3-P3,2.5187822440758564e-12,9.055619202164987e-13,2.7911654002000225e-13,9.822251438323326e-14
1,P3-O1,1.9083469837059126e-11,3.345708273472126e-12,1.7395548327394899e-13,1.4906166088487485e-13
1,Fp2-F8,3.064026065219952e-11,3.569103388591686e-11,3.244084933245411e-12,1.9377627710812803e-12
1,F8-T4,2.4965199214356353e-11,2.0062599661917433e-11,2.93562027307917e-12,5.997388804172196e-13
1,T4-T6,4.771469516125989e-11,6.382542024134594e-11,5.223430107690176e-12,2.274875989568056e-12
1,T6-O2,1.4264555515686148e-12,1.2015257230028758e-12,1.513109308303301e-13,2.4798740059813297e-13
1,Fp1-F7,1.8370746959451e-12,8.496307573654941e-13,1.3402400106300752e-13,1.5653067935681322e-13
1,F7-T3,3.984103225538051e-12,2.586552625918704e-12,5.961408772599031e-14,2.1310212898288764e-13
1,T3-T5,5.3443744303392056e-12,1.0780652960252867e-12,2.0968026638405135e-14,2.5844455016690046e-13
1,T5-O1,3.147417196251572e-12,3.568569098895632e-13,1.0417780207979671e-13,1.9636130887286134e-13
1,Fz-Cz,3.5567276954709565e-12,1.3637961669048282e-12,1.533220293605525e-13,1.956025777351856e-13
1,Cz-Pz,2.969637516820445e-12,1.3588627292738981e-12,3.2292583288107964e-13,2.984006095570968e-13
1,Fp2-F4,1.5325588447053565e-12,8.857704242422251e-13,1.0001068352830053e-13,1.2765141635260544e-13
1,F4-C4,6.22067405480956e-13,1.8929154206432185e-12,7.318352580782021e-13,3.567284988198267e-13
1,C4-P4,2.2803300436568126e-12,1.4179438540260229e-12,2.2950966943664125e-13,4.7332906365152163e-14
1,P4-O2,2.0349898247624343e-12,4.3762101427516825e-13,2.979664158940728e-13,1.2479542014353333e-13
1,Fp1-F3,3.5778209068481345e-12,4.22607342929442e-12,5.640331972156546e-13,2.0063941111224696e-13
1,F3-C3,1.7177396476679562e-12,2.1753000700895654e-12,9.076977159243027e-14,1.1064381719406884e-13
1,C3-P3,1.7145706697945542e-11,3.388702632105872e-12,8.658755036096861e-13,1.4131695661488713e-13
1,P3-O1,3.854590090529973e-12,2.1139281637947047e-12,2.856433903446278e-13,2.0985039503068908e-13
1,Fp2-F8,3.124141578294616e-12,4.443256925237272e-12,6.944603336638381e-13,1.262247808749636e-12
1,F8-T4,3.2418548787458744e-12,9.370164617611567e-12,1.3852243863595346e-12,1.9158932026002035e-12
1,T4-T6,1.3224815533959705e-11,1.2616930545983435e-11,9.680254129139902e-13,1.945967032095647e-12
1,T6-O2,1.0057586789509405e-12,5.181053199142968e-13,2.26795431738153e-13,2.1926041897512932e-13
1,Fp1-F7,1.350870560503931e-12,1.0400892419724822e-12,2.322404120032054e-13,1.157439021608801e-13
1,F7-T3,5.4447947290076704e-12,1.973293253155629e-12,1.099727152773808e-13,1.7441042949149377e-13
1,T3-T5,1.0044660217616168e-11,9.78890574979863e-13,2.3368847689795084e-13,1.4966792985237953e-13
1,T5-O1,2.185391663858394e-12,1.0527140787928953e-12,2.2742283236252473e-13,1.3576264000183667e-13
1,Fz-Cz,4.994434063526777e-11,2.9749149963145305e-11,5.035275654614287e-12,1.6272130225580187e-12
1,Cz-Pz,8.220713302895013e-11,3.044709911875618e-11,6.5220911449571604e-12,1.4468860859097623e-12
1,Fp2-F4,3.1818119391631333e-13,7.418254262367401e-13,4.5419555248615126e-14,1.0485294731438488e-13
1,F4-C4,2.262665703835952e-12,2.0351773809747134e-11,1.3169743930437846e-12,1.049880222336008e-12
