label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp2-F4,8.96177885306631e-12,9.228369676103464e-12,7.007226178088595e-12,3.459339138964436e-11
0,F4-C4,1.9124081876157642e-10,2.4012573374521575e-12,1.393963392080964e-12,4.443999667302507e-12
0,C4-P4,4.2430027325842733e-11,3.4851750210721388e-12,1.5869061667769498e-12,3.3915224983174354e-12
0,P4-O2,7.411152254512322e-11,2.157667897938916e-12,2.95444348378732e-12,6.6764816587143926e-12
0,Fp1-F3,3.790409787150336e-12,1.628528968466383e-11,1.476506711136783e-11,4.6336320724661024e-11
0,F3-C3,2.4650698418436967e-11,1.26435672452302e-12,1.6139736701869871e-12,9.720813754368927e-12
0,C3-P3,1.5113727505291474e-10,4.40653838790687e-12,2.1747150176093527e-12,7.747230995393352e-12
0,P3-O1,5.499742562251748e-11,1.6337400687797598e-12,2.0787093881554823e-12,4.417116178661945e-12
0,Fp2-F8,1.8229502083822285e-10,1.860571554525345e-11,1.441172879299148e-11,4.156926175572034e-11
0,F8-T4,1.9492421421101462e-11,7.67404236234081e-12,2.194383379275256e-11,7.130883614350946e-11
0,T4-T6,6.755246396660827e-12,3.882266475244124e-12,4.6401483299130574e-12,1.8052202200603916e-11
0,T6-O2,9.55683973661963e-11,3.469377208275096e-12,2.2827991145151443e-12,1.0060991700045942e-11
0,Fp1-F7,7.794731168418332e-11,7.411105579228287e-12,9.690403806397075e-12,2.7982559893712705e-11
0,F7-T3,1.5995310661663181e-10,7.659151005678279e-12,2.949437263815844e-11,1.3480105514588396e-10
0,T3-T5,3.5715715115972165e-10,5.669848672078157e-12,2.1119760718708794e-11,1.6958111065725438e-10
0,T5-O1,9.888049407438532e-12,1.3739543432759469e-12,1.428213234400916e-12,4.814382119623607e-12
0,Fz-Cz,1.8632833443980074e-10,1.787718180538949e-11,7.833181275172634e-12,4.7807295025250606e-12
0,Cz-Pz,5.814393436648367e-12,2.1822013595513104e-12,3.495303788681636e-12,6.872217789145654e-12
0,Fp2-F4,8.610938572532034e-12,2.3916957109773854e-13,7.052586214462293e-13,2.4370114401798343e-11
0,F4-C4,8.869560251740254e-12,3.7041805124096977e-13,3.9954642323109284e-13,1.907226317103861e-12
0,C4-P4,1.2837355509291997e-11,5.655126688009831e-13,3.339823587955831e-13,4.483702636131004e-13
0,P4-O2,2.2889030291293598e-10,1.7384605137246376e-12,2.5245192799782315e-13,7.841784812154078e-13
0,Fp1-F3,9.809942046328808e-12,1.047305903595909e-12,5.235475904318587e-12,5.744430473908995e-11
0,F3-C3,1.51425418016421e-12,2.4294646516641243e-13,7.450642175119372e-13,3.3154174111153123e-12
0,C3-P3,2.829706465966881e-11,6.670440424346256e-13,2.7467131384878295e-13,8.347734335976754e-13
0,P3-O1,1.0694867177390752e-11,8.468234176371346e-13,3.6519173860348885e-13,1.8180289306400432e-12
0,Fp2-F8,2.225890523273032e-11,3.4667494529512007e-13,1.2280742991759036e-12,5.3763712917185606e-11
0,F8-T4,2.2301574990511774e-12,1.8700525496083602e-12,1.1299834533299363e-12,8.43998409286756e-11
0,T4-T6,7.851984741594044e-11,8.064901472215867e-13,2.344506330915451e-12,2.0206360146111138e-11
0,T6-O2,3.357748016667656e-11,1.2876247233047558e-12,9.323873928941604e-13,4.697617911434183e-12
0,Fp1-F7,3.4081826173284495e-12,4.2707156932517534e-13,2.1233528739254616e-12,3.895603719183537e-11
0,F7-T3,2.6306030431049708e-11,2.456481360749814e-12,7.852792051875023e-12,5.5745851768069734e-11
0,T3-T5,2.4171017850962506e-11,2.7634394697021064e-12,6.049551116677695e-12,5.96671381061252e-11
0,T5-O1,1.9080669108328926e-11,5.159638678550489e-13,5.261007215588018e-13,2.3295090977889504e-12
0,Fz-Cz,1.3402879007470105e-12,1.0653913498247863e-12,3.2657478179520696e-13,7.377369574396011e-13
0,Cz-Pz,7.165192722498087e-13,6.381259419043633e-13,2.6413430046815486e-13,5.691183912410831e-13
0,Fp2-F4,5.313667941187302e-11,2.219594378877993e-12,5.977647315056452e-12,3.524552797453872e-11
0,F4-C4,1.7281078108357458e-10,1.0512617972245149e-11,4.995296326704967e-12,3.957966507491762e-12
0,C4-P4,4.7899512692100474e-11,5.4868896064924926e-12,2.7750274776179397e-12,3.6178407791724516e-12
0,P4-O2,1.9716040542334653e-10,1.1121034114797415e-11,3.808448596926716e-12,4.128742161460327e-12
0,Fp1-F3,4.9089711909113915e-11,3.2480087409267585e-13,5.3512928203350975e-12,7.339990825421238e-11
0,F3-C3,5.863875971423785e-11,5.380981904779816e-12,1.9869560628050273e-12,7.506282374536433e-12
0,C3-P3,2.074458957105919e-10,5.22977109899256e-12,2.3168402122373897e-12,2.724005312782618e-12
0,P3-O1,2.72109616719052e-10,5.498712980291046e-11,5.291106049162139e-12,8.9504382589994e-12
0,Fp2-F8,1.177685798340303e-10,1.624070542326905e-11,1.3740800601361574e-11,5.32436660364563e-11
0,F8-T4,2.6891908291928207e-10,3.3079111787477405e-12,2.995123398751201e-12,7.089332891918645e-11
0,T4-T6,3.851314357615751e-11,1.5416759145138776e-12,2.2755703213949594e-12,1.0067323950254499e-11
0,T6-O2,1.0115095578261417e-10,1.6251442417627378e-11,5.908449618920158e-12,7.204426114825181e-12
0,Fp1-F7,1.7245770709009115e-10,5.175139840433884e-12,5.232963391826561e-12,3.70151252250551e-11
0,F7-T3,7.522250062617677e-11,1.3996786990949623e-11,2.110675335320915e-11,1.262432351094241e-10
0,T3-T5,8.4673967865497e-11,5.471601055910661e-12,1.670526961155024e-11,1.0169573608818353e-10
0,T5-O1,8.241817823774089e-11,7.666129933147802e-11,6.040941818589116e-12,7.706536635072887e-12
0,Fz-Cz,2.7701441229688766e-11,3.900305287610235e-12,8.650460512822118e-12,6.150946383498434e-12
0,Cz-Pz,3.209597445727709e-11,8.363536941396013e-12,4.373893065458345e-12,5.908643140153292e-12
0,Fp2-F4,4.733814551848647e-11,6.641680463575062e-13,3.569217154693829e-12,1.0106402141209555e-11
0,F4-C4,1.8157202033308216e-11,1.722717243943002e-12,1.2575838566455195e-12,1.0273498985345789e-12
0,C4-P4,3.5003146355184093e-11,7.891503903168655e-12,3.654951066463825e-12,2.30164716471941e-12
0,P4-O2,5.706111988839932e-11,5.147437656453989e-11,3.5830302680799666e-12,3.297227079134032e-12
0,Fp1-F3,4.8894178640909135e-11,4.925906024688028e-12,3.675074914431798e-12,4.885120649060672e-11
0,F3-C3,7.024586429219107e-12,6.469488372738795e-13,9.37002804475191e-13,4.8550859912001976e-12
0,C3-P3,2.83714307748087e-10,7.069475582352558e-12,4.642257624909297e-13,1.0911152211825261e-12
0,P3-O1,8.532053703237684e-10,1.5105471613024208e-11,4.069667736103262e-12,4.519536843170071e-12
0,Fp2-F8,1.2998595260872854e-10,5.22505396332888e-12,2.1029569420364063e-11,1.5857308852260316e-11
0,F8-T4,4.373587841349657e-11,1.3715438132113005e-11,5.986154949875361e-11,1.8574347767223876e-10
0,T4-T6,2.278930976638531e-10,5.5499171839566255e-11,9.021444221572833e-11,1.814459569107657e-10
0,T6-O2,6.782234495480327e-11,5.4392291144953286e-11,1.4531574552970777e-11,6.713099017659126e-12
0,Fp1-F7,1.1267230046581402e-11,1.0780597327754828e-12,1.7867063607896567e-12,1.9890243828942763e-11
0,F7-T3,2.9055759266714095e-10,3.138711484809128e-12,6.413873761610774e-12,6.91395414831764e-11
0,T3-T5,3.647131009420828e-11,1.4142803599416126e-11,1.3426604276524695e-11,6.474619459074146e-11
0,T5-O1,6.608827405185526e-10,2.616662475813007e-11,6.378004354087698e-12,9.717339173263927e-12
0,Fz-Cz,5.7905390371902895e-12,3.619867030510411e-13,4.832851022227681e-13,6.790070053832394e-13
0,Cz-Pz,6.739429212123359e-11,7.644962114595861e-12,1.5071872090096534e-12,5.489906454000088e-13
0,Fp2-F4,7.701954390254958e-12,2.457743483644347e-12,4.743503280728891e-12,9.729176263455187e-12
0,F4-C4,1.663592168564407e-11,1.2874751515098198e-11,1.5244131109655425e-12,1.0035594278790723e-12
0,C4-P4,4.595928757355284e-11,2.812175235188515e-12,2.0133874153636737e-12,2.2680743864350237e-12
0,P4-O2,2.1789222940726364e-10,4.2576999558139294e-11,2.226394095169533e-11,4.2744773392137295e-12
0,Fp1-F3,1.350250277030374e-11,8.518192980697298e-12,9.316072811900981e-12,3.741250517770862e-11
0,F3-C3,1.2416429371857233e-11,2.0786637380256802e-12,1.171327614477979e-12,2.401093721614238e-12
0,C3-P3,6.716452031512711e-11,7.14368933360796e-13,1.4236123524960534e-12,1.8004932676042488e-12
0,P3-O1,1.2302555689774846e-10,2.1296205085692986e-12,1.2912824995978703e-11,5.39934059834783e-12
0,Fp2-F8,1.3940146924492104e-11,9.210526277318703e-13,2.275807430044893e-12,1.7836032705005148e-11
0,F8-T4,7.946861528683052e-11,1.3376188638815753e-11,2.279814387771287e-11,6.068475107736687e-11
0,T4-T6,2.140807076766507e-11,8.668967976844243e-12,1.5982424305999243e-11,3.398648170722464e-11
0,T6-O2,5.507867464833814e-10,5.017099391456681e-11,4.070902528290128e-11,7.537227471014983e-12
0,Fp1-F7,1.0212915698158655e-11,3.414079142863986e-12,6.6500065754345565e-12,3.803955208823868e-11
0,F7-T3,9.096570410821186e-11,7.141880696946512e-12,5.703190728067344e-11,1.00866642006993e-10
0,T3-T5,1.1507261998203525e-10,1.3964730561330675e-11,5.258672393005872e-11,7.67146653030778e-11
0,T5-O1,1.0869356586086572e-10,8.853293391014124e-13,1.459356558954329e-11,8.387524067135588e-12
0,Fz-Cz,9.846733898741944e-13,2.9844347242414806e-12,2.976133649130276e-12,1.8795517843793366e-12
0,Cz-Pz,1.036678365559835e-10,4.9067121648708e-12,1.204055188316956e-12,2.3201353800185734e-12
0,Fp2-F4,2.0896547622867415e-11,7.539949304304328e-12,1.068715033001354e-11,4.262113403772511e-11
0,F4-C4,9.399238579170603e-11,1.8004258839484959e-12,3.7573333855553463e-13,2.789163040949706e-12
0,C4-P4,3.084855644056688e-11,4.243635092689969e-12,1.949877887887597e-12,1.707876489488739e-12
0,P4-O2,1.2122413279981483e-11,6.827831213484879e-12,4.5972137850992885e-12,6.2549232461211615e-12
0,Fp1-F3,1.65776380240332e-11,4.379844147827821e-11,1.9880091099524178e-11,1.0590656328299515e-10
0,F3-C3,8.722390223928067e-12,1.64431869189064e-12,1.1989232429838195e-12,1.2932561333117301e-11
0,C3-P3,4.2293761142696715e-10,7.785869967137934e-12,1.0998974065422002e-12,2.4345621549557167e-12
0,P3-O1,1.0642059904363805e-10,1.6799753429868066e-11,6.746779034733378e-12,1.4421789654035305e-11
0,Fp2-F8,5.644396082385333e-12,2.203751038967665e-12,8.131210325772673e-12,8.633662835490509e-11
0,F8-T4,3.88502334519861e-11,1.0340114655286375e-11,4.2094128304057816e-12,7.807012728500804e-11
0,T4-T6,5.1200048348568285e-11,5.074734892491959e-12,1.0290413954807573e-12,1.3795306309155463e-11
0,T6-O2,5.927004153841764e-10,1.4134879379591415e-11,3.655099211150314e-12,4.762833455003373e-12
0,Fp1-F7,3.009631492541249e-11,2.7054636899500985e-11,1.009309257392422e-11,5.935139984979451e-11
0,F7-T3,3.968251513248965e-11,5.933225412480813e-12,4.920942775479182e-11,1.2146260968836643e-10
0,T3-T5,4.040815019174636e-11,3.157984748191861e-11,6.539263895763566e-11,7.604881689388744e-11
0,T5-O1,1.5343332860838934e-10,9.741559395600674e-12,1.3149646340048431e-11,1.1186337056216173e-11
0,Fz-Cz,6.935731416325465e-12,1.4373144608865667e-12,5.5786257745755085e-12,3.0457143891084928e-12
0,Cz-Pz,6.705669154835683e-11,1.0549520128140081e-11,2.6780861367342732e-12,2.4617629939831992e-12
0,Fp2-F4,2.808443224461319e-11,2.4987782383333305e-12,1.6364118690932791e-12,1.203847423376186e-11
0,F4-C4,8.056564621910458e-11,3.3158697723741004e-13,3.1211699287894097e-13,6.328493760530945e-13
0,C4-P4,2.2564390383395545e-10,1.1215858990953852e-12,3.2991624042320006e-13,4.247103960267486e-13
0,P4-O2,6.318757224604664e-10,1.0563779029369817e-12,3.122181961985869e-13,7.971533324389009e-13
0,Fp1-F3,3.559483817030998e-11,1.2057689592369366e-11,6.354754201141437e-12,7.827863507963006e-11
0,F3-C3,3.3090072915708275e-11,5.488105363335088e-12,6.720600048689027e-13,5.955968295107951e-12
0,C3-P3,1.509499242028739e-09,1.3087240940760651e-11,4.321653730818713e-12,1.494194741461808e-12
0,P3-O1,1.2612017438991264e-09,1.0145792146142769e-11,1.2295778560046657e-12,7.766145693832353e-13
0,Fp2-F8,2.738703358886986e-10,2.652932002945759e-12,4.207557361822311e-12,2.2585292544509196e-11
0,F8-T4,5.161241161819554e-10,1.3308112485289762e-12,2.009726234954775e-12,1.843754877919075e-11
0,T4-T6,2.0094601522178816e-10,8.996735653484194e-13,9.59593740191027e-13,3.323565320280869e-12
0,T6-O2,8.308512969002071e-10,2.31360451936779e-12,2.4097632366676423e-13,1.5551979867884152e-12
0,Fp1-F7,2.6119923593482084e-10,8.665568695077846e-12,2.555641766958717e-12,3.880860936189208e-11
0,F7-T3,2.1000999037362695e-10,1.7473969999520994e-11,3.613289419835824e-11,2.248632260237919e-11
0,T3-T5,3.343517581169037e-11,1.5463772438690052e-11,1.2160074073392379e-11,3.092191997396235e-11
0,T5-O1,1.2197741016984305e-10,4.388843213111421e-12,3.933963694245685e-12,3.080408271651635e-12
0,Fz-Cz,1.073430876072143e-11,4.801549916086764e-12,9.945197104360815e-13,1.6564928500260598e-12
0,Cz-Pz,5.715865599389517e-11,4.803662256200754e-12,2.386943573142351e-12,1.931193776413164e-12
0,Fp2-F4,3.4110535353128433e-12,1.831597889891641e-12,1.7866939826800933e-12,1.8167789313171647e-11
0,F4-C4,1.209237702361396e-10,6.145224106593211e-12,1.7255581094897168e-12,1.2872087461190736e-12
0,C4-P4,8.543553790722422e-11,2.4393219270721906e-11,3.1750057047330545e-12,2.264170174305447e-12
0,P4-O2,3.640453220104402e-10,3.1749263697236427e-12,6.877470987463188e-12,7.569398564277294e-12
0,Fp1-F3,1.861289576876246e-11,4.200203034086741e-12,4.758179267250694e-12,3.591477461455612e-11
0,F3-C3,3.099550953925359e-11,3.6204416296315894e-12,9.776869378120497e-13,7.606389640310327e-12
0,C3-P3,2.294300013344414e-10,1.125143180711163e-11,3.656871794341239e-12,4.005849244030991e-12
0,P3-O1,2.909506224861521e-10,2.0584405117240417e-12,3.6362586172983096e-12,4.655285730929973e-12
0,Fp2-F8,8.382894207857079e-11,6.917647415575852e-12,6.813129570954149e-12,2.578188451539244e-11
0,F8-T4,1.0946929321309081e-10,5.853283487967354e-12,9.19602348300589e-12,2.8593647259665937e-11
0,T4-T6,3.9446436861838403e-10,1.0237711460605617e-10,2.056467351403607e-11,1.7563259764226836e-11
0,T6-O2,1.4312799725085196e-10,1.2241715979766674e-11,3.684575811926229e-12,2.2774757358463768e-12
0,Fp1-F7,6.937850804576012e-11,9.85399100348769e-12,5.024129271368879e-12,3.291251000610382e-11
0,F7-T3,6.221539848934512e-11,2.4464325916863267e-11,8.358222373293662e-12,5.191778304175966e-11
0,T3-T5,8.855084546063338e-12,3.5181378845820305e-12,1.0648863457111642e-11,3.763232748496669e-11
0,T5-O1,4.089442309244203e-11,2.626049046048108e-12,2.4454156289431718e-12,3.722063625402072e-12
0,Fz-Cz,1.9393228350365954e-11,2.3139760279698918e-12,7.46699022528868e-12,3.913627951163661e-12
0,Cz-Pz,1.8691838968612077e-11,8.626577863975346e-12,8.97926227171981e-12,5.171246264560548e-12
0,Fp2-F4,1.1384425918619434e-11,1.411792648105194e-12,3.1194526439936634e-12,2.2831544853100785e-11
0,F4-C4,6.414202207903283e-11,1.4332152750537024e-11,1.2784288629797997e-12,1.4896420859792746e-12
0,C4-P4,5.787078195624971e-11,1.635483492551817e-11,5.78440647470836e-12,2.063294105467e-12
0,P4-O2,4.399213797152688e-11,1.045435928686035e-11,3.0868365015405316e-12,3.652138229132712e-12
0,Fp1-F3,1.9394730673901457e-11,5.399658777591011e-12,5.9832059250784295e-12,5.697558579291655e-11
0,F3-C3,2.2971561756811174e-11,6.307744855868674e-12,5.946974269923152e-13,6.866754005141238e-12
0,C3-P3,8.677091622304638e-11,4.713379727280421e-12,1.5403101180929415e-12,1.4541092480469885e-12
0,P3-O1,3.847694943685366e-11,4.8595730673294175e-12,1.2585163938080209e-12,1.850308160164141e-12
0,Fp2-F8,1.311674601374976e-11,8.313473903812403e-12,5.996191913642161e-12,3.135865681644306e-11
0,F8-T4,1.6139228814043704e-10,8.019627881283473e-12,3.6115708716246865e-12,5.980635932376977e-11
0,T4-T6,5.377631797717772e-11,2.1983127398199558e-11,1.1116227700906465e-11,3.8501935030941126e-11
0,T6-O2,2.372285257868951e-10,5.928352057599964e-11,3.1296200492962367e-12,4.8544536249651246e-12
0,Fp1-F7,2.2725951854973888e-11,8.092209910215567e-12,6.7907365220447254e-12,3.271995307945287e-11
0,F7-T3,5.5942796114975024e-11,2.0194387788974645e-11,8.494939804381603e-12,3.480810285282143e-11
0,T3-T5,2.9700807975255097e-12,1.5781243908816153e-11,6.249163536033238e-12,3.480565923353249e-11
0,T5-O1,1.035794666775523e-11,5.846525781474624e-12,1.25282609352621e-12,4.526204968852334e-12
0,Fz-Cz,6.19708241721692e-11,1.9879719150189196e-11,1.0228685547271827e-12,8.444978409665686e-13
0,Cz-Pz,3.297610861968021e-11,7.073313543304995e-12,3.2584994797102128e-12,1.9294190707423277e-12
0,Fp2-F4,1.503621396188523e-11,7.763748048505967e-13,8.245049133545708e-13,2.1615542286588543e-11
0,F4-C4,2.4286642709661284e-11,1.5191670229652203e-12,3.2743103381948656e-13,1.0814260168749822e-12
0,C4-P4,5.18938621813123e-11,3.202563076449346e-12,2.1584939575097186e-12,9.217884274027692e-13
0,P4-O2,1.0401158524555481e-11,1.2205588213478755e-12,1.7528704261374287e-12,1.431390766204552e-12
0,Fp1-F3,1.6751414462594504e-11,1.939677427104874e-12,1.838124183553758e-12,5.382852857545138e-11
0,F3-C3,2.4111962987354147e-11,6.257534356983375e-13,3.66897592823172e-13,7.312509297566067e-12
0,C3-P3,1.512395261451864e-11,8.462479166605048e-13,6.254580604042067e-13,6.57795654508546e-13
0,P3-O1,1.9167866535829848e-11,6.631357954358079e-13,6.481827723912726e-13,1.5320888237156568e-12
0,Fp2-F8,3.313553672286307e-11,3.6389346964231705e-12,1.6127987745501689e-12,2.939762700455243e-11
0,F8-T4,1.4384864355371039e-11,7.691192771837388e-13,2.428216507097906e-12,2.75120504997829e-11
0,T4-T6,1.621684177414831e-11,2.0945711592105696e-12,1.902820813755365e-12,1.185799998035308e-11
0,T6-O2,5.101859909203338e-11,3.382027005812753e-12,4.071769008235094e-12,1.6948625221765977e-12
0,Fp1-F7,5.5457583290009473e-11,2.2255261788067344e-12,2.452039710344018e-12,3.170053935649289e-11
0,F7-T3,8.758348318832651e-11,5.801498191095401e-12,1.1067107285727759e-11,4.130703953064222e-11
0,T3-T5,2.1891383503581345e-11,5.322414769934305e-12,9.094047542306897e-12,3.537385715864598e-11
0,T5-O1,8.647313784612514e-11,3.2756995513205135e-12,7.250083455068613e-13,4.14404989982009e-12
0,Fz-Cz,5.873241132797615e-11,1.6296659049654644e-12,3.884364171856682e-12,1.7340189351406207e-12
0,Cz-Pz,9.817530821091933e-11,4.699583721454762e-12,2.250636225659893e-12,1.3870546577833286e-12
0,Fp2-F4,3.268978052604455e-12,2.7289849196286364e-12,6.776692938208632e-13,1.9482132206841204e-11
0,F4-C4,3.415288489789681e-11,1.712792535715297e-12,1.129758637402247e-12,1.2845237783333317e-12
0,C4-P4,3.6848743682060025e-11,3.320007714029262e-12,1.942038108306248e-12,1.0583760464900256e-12
0,P4-O2,1.205527657218903e-11,9.655726715199468e-13,3.0213361199019634e-12,2.8921242943336735e-12
0,Fp1-F3,2.891992546016228e-12,4.7206953324294325e-12,9.131792304831641e-13,3.803908187783488e-11
0,F3-C3,1.068334595733108e-11,2.2730586200363156e-11,2.67891735359979e-12,1.0476231594807403e-11
0,C3-P3,4.4058467541415394e-11,8.308099963728506e-13,4.350721978105894e-13,1.5074622470267873e-12
0,P3-O1,3.122231556022624e-11,6.112989819499458e-12,1.1103463304008245e-12,1.7852038157287251e-12
0,Fp2-F8,1.5463068925019365e-11,5.146356550656406e-12,7.817443857518156e-13,3.2974040819503727e-11
0,F8-T4,1.7441283926956922e-11,4.266048611253085e-12,2.612072198014905e-12,3.01110443349762e-11
0,T4-T6,9.413621958998945e-12,2.0703824301170424e-12,1.318131236425106e-12,1.8841719894027052e-11
0,T6-O2,1.0875614180751678e-10,1.3614711818819144e-12,1.0534361123661452e-12,2.6096153570002656e-12
0,Fp1-F7,2.0226901883955178e-12,5.43621052570726e-12,4.622557018593221e-13,3.493944374598136e-11
0,F7-T3,7.935433883570265e-12,2.108184293711418e-12,1.248676058303845e-11,7.1868215760006e-11
0,T3-T5,7.085713852715611e-12,4.862378956811509e-12,6.248314055440039e-12,6.6092142758841e-11
0,T5-O1,2.7676975744644985e-12,8.455283506196571e-13,8.429703401341926e-13,2.2674214579801745e-12
0,Fz-Cz,7.59938737281403e-12,2.2787378993842554e-12,2.9418668413491804e-12,2.8992512048586163e-12
0,Cz-Pz,4.451106315047418e-11,1.1755239862478639e-11,1.7787977333439534e-12,3.501761972814496e-12
0,Fp2-F4,1.9268461731578087e-11,7.274115179400881e-12,5.801438839279285e-12,3.1344616209166215e-11
0,F4-C4,4.414109059607245e-11,2.2940850386138256e-11,1.093027278971017e-12,2.04586965173735e-12
0,C4-P4,3.4376174459279036e-11,2.263080735885289e-11,2.374048048042644e-12,1.0888611297792603e-12
0,P4-O2,4.566124962410235e-11,1.1486975745073425e-11,1.1313427961989234e-12,7.022102703344841e-13
0,Fp1-F3,7.104811914835292e-12,4.489953131714849e-12,2.132024117090705e-12,4.408765181794246e-11
0,F3-C3,2.387813676655055e-11,1.2125511294895274e-11,6.446458978268256e-12,1.1226744709755682e-11
0,C3-P3,2.1961699195036906e-11,8.389409905843747e-12,4.401632470430847e-12,3.0605461884970626e-12
0,P3-O1,2.6754382960936912e-12,1.300623965108939e-12,1.8445987588564323e-12,1.803961936848813e-12
